ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
692,0.0,0.6226691819173379,0.20282617713864548,0.0,0.08539192679318898,419,False,0.5208820730342586,0.6226691819173379,0.6555818331474473,1.7201134714421897
693,0.5316050162761607,0.010533753924075741,0.0,0.13408640375271375,0.21734939049588411,586,False,0.4346226772437711,0.5316050162761607,0.6581703982897465,1.3652258285838106
694,0.03812865162679722,0.0,0.7178873233654892,0.0,0.17195856468001358,285,False,0.6130587592107329,0.7178873233654892,0.3001454098862439,1.963614594556636
695,0.0,0.0,0.6227073023627763,0.30858543631802887,0.0,250,False,0.5579737521974119,0.6227073023627763,0.308992343522857,1.2694690107090603
696,0.7539127882186838,0.09939206901188849,0.0,0.0,0.07681032007530215,385,False,0.642574779987097,0.7539127882186838,0.7863818205612132,2.1282388146482027
697,0.6414688137575488,0.035325239574004956,0.0,0.0,0.24312754108432963,586,False,0.5513529880863847,0.6414688137575488,0.7342555387209622,1.6063684261292348
698,0.5291556602771484,0.11792998470548322,0.0,0.0,0.25276687957903843,532,False,0.4434708629820226,0.5291556602771484,0.6696461848551899,1.1946467204679312
699,0.12406472802544641,0.0,0.4139576174660725,0.33749816601366206,0.012085435188374618,487,False,0.37916043801738897,0.4139576174660725,0.28171020547321246,0.4326812822511871
700,0.08744313399384097,0.0,0.7234576063573187,0.0,0.11357011970151834,285,False,0.6120152411500905,0.7234576063573187,0.26558120641393673,2.081858182334251
701,0.0,0.0,0.9448090696086708,0.022894717546502324,0.010394525294948746,285,False,0.8402292905824351,0.9448090696086708,0.47666485468433123,2.2332510792056874
702,0.4857972435052592,0.0925999680282473,0.2048561516010493,0.0,0.09508115475391259,399,False,0.37635101119296893,0.4857972435052592,0.45607735502139396,1.4647332394499075
703,0.0,0.06269406337621156,0.4540638985808923,0.31748435617655135,0.05197024398651319,487,False,0.3962656711366804,0.4540638985808923,0.2874368532177615,0.8038453292633467
704,0.0,0.5441705801245431,0.3242142329068088,0.04293498731208745,0.0,419,False,0.4879612797712109,0.5441705801245431,0.5330760135187467,1.0242224550549377
705,0.5864518603335351,0.0,0.2225161568945408,0.0614905687279402,0.029166669701878287,399,False,0.48683585280843233,0.5864518603335351,0.5178326659324167,1.6361748879052254
706,0.0,0.06708099813653806,0.8275863404200998,0.0,0.05102955903214306,285,False,0.7180043051256586,0.8275863404200998,0.3686827430227613,2.196871686575922
707,0.0570026592650314,0.0,0.9160182819531726,0.0,0.0,285,False,0.8103863568057087,0.9160182819531726,0.43800268846268653,2.2156711856830427
708,0.6354123264391727,0.10969875054231129,0.0,0.06588473435750991,0.08764338017735468,399,False,0.516790845489341,0.6354123264391727,0.6975619327811413,2.091356341487845
709,0.0,0.0,0.8765054664996953,0.0,0.08769846465926345,285,False,0.7702528145156758,0.8765054664996953,0.4210550973629852,2.1834635710021177
710,0.4168356472640556,0.026533209722188318,0.23850289324746796,0.16574778534028,0.022786739954401763,399,False,0.3286990435781201,0.3940489073096538,0.3827729304014815,0.7436156511843112
711,0.0,0.07302261915003758,0.4616958111740608,0.2612751040774598,0.08393568035513094,147,False,0.3732715841880152,0.4616958111740608,0.24662268992095226,1.0696639401860573
712,0.07596290251572546,0.5440252210420701,0.19008683021836031,0.03593972763493541,0.03504186037373227,419,False,0.4307386487276672,0.5089833606683378,0.5759764132478276,1.8069850557076168
713,0.0,0.0,1.0,0.0,0.0,285,True,0.8974200493486665,1.0,0.53159265176406,2.236067977499789
714,0.19404041891678542,0.05762057995315447,0.4445217470848093,0.17906498665706366,0.0,487,False,0.34311528433608923,0.4445217470848093,0.1239712324886203,1.0430875142618685
715,0.04000201826421379,0.0,0.5662156307272087,0.3069729994016997,0.0,147,False,0.5008325400676501,0.5662156307272087,0.2714325541665375,1.1563571068171845
716,0.04492871316427551,0.0,0.6884842373260953,0.013076414293882779,0.17086110320349754,285,False,0.5817238958697512,0.6884842373260953,0.27312355621990625,1.9589211197322551
717,0.05367934552436393,0.024744707245672147,0.6544789554406321,0.04283337030380657,0.12216475779029823,285,False,0.5367590319942137,0.6297342481949599,0.2108454703773292,2.1347916076501714
718,0.5930548259631069,0.0,0.03612003503241438,0.013098635224966758,0.26689368360713156,586,False,0.5100675022987551,0.5930548259631069,0.6868883291639764,1.4214830028740713
719,0.02788910322064257,0.0,0.4184274703246537,0.28968411962357193,0.1448261630506177,487,False,0.35493248284564294,0.4184274703246537,0.28970676262031625,0.5185937347323724
720,0.12088830649346076,0.42378235356601796,0.3501556277903041,0.0,0.0,419,False,0.39668353201613277,0.42378235356601796,0.3972119818858591,0.4316408024282069
721,0.09501581059645324,0.0,0.4226222850878082,0.24031788915690114,0.11430340838429612,250,False,0.3264162798482563,0.4226222850878082,0.21583338539004163,0.9179057599099301
722,0.052710053714339594,0.1244192051004474,0.691381294261511,0.042780263063041474,0.0,285,False,0.5771765214205454,0.691381294261511,0.2267143617738066,2.105440529677406
723,0.0,0.13858424097473487,0.7926909624032316,0.012813973062472088,0.0,285,False,0.686872397274851,0.7926909624032316,0.34381634720103005,2.084625174285002
724,0.08661051611632031,0.06820537719078512,0.7157101127039983,0.043987038261539844,0.0,285,False,0.6002394079518207,0.7157101127039983,0.22821206289922188,2.1698029045830727
725,0.6594188083114405,0.12565387354658936,0.0,0.0,0.12864515559339051,586,False,0.548995264712096,0.6594188083114405,0.7239342434895427,1.9406890474409082
726,0.0,0.06469695561205568,0.43255438764927284,0.30536383782137394,0.078059592693132,487,False,0.36865492015273965,0.43255438764927284,0.28513117245697545,0.7501581071753896
727,0.07040853253038944,0.05163777753637996,0.6651360568624392,0.0,0.11783210375093861,285,False,0.5486799103625593,0.6651360568624392,0.2174881581576314,2.10406243029619
728,0.1049896153578437,0.45145874281418946,0.3409063877135253,0.0,0.0,419,False,0.41322222324476926,0.45145874281418946,0.4271389653670275,0.5874543361546354
729,0.0,0.0,0.7687265137718958,0.03377703589422252,0.13359830539730805,285,False,0.6608074977928884,0.7687265137718958,0.33376634436242253,2.090694299019514
730,0.010686654838617983,0.02147505820116917,0.4489846068041377,0.42730596895016626,0.0,487,False,0.46982809950841425,0.4489846068041377,0.38280706949530474,0.6086711008916404
731,0.0503961982777589,0.0,0.6801579798263406,0.06240451169665436,0.11504200082887743,285,False,0.5642873304028273,0.6801579798263406,0.2322388522114067,2.1193040793130895
732,0.0,0.7323557574442091,0.19337118931261638,0.010505954367547756,0.0,419,True,0.6328827800139423,0.7323557574442091,0.7520364375547877,1.8988506591122365
733,0.6359673182742859,0.0,0.0,0.0,0.29626248040022085,586,False,0.5659132375809073,0.6359673182742859,0.7499552137193688,1.349001424254756
734,0.04814459920348861,0.006490378795069403,0.915977979294656,0.0,0.0,285,False,0.8102890896952181,0.915977979294656,0.4391209377666024,2.2224884350706002
735,0.006770076628971567,0.0,0.9876114192501747,0.0,0.0,285,True,0.8846831558751724,0.9876114192501747,0.5180880667509222,2.23582144172111
736,0.19840127532892518,0.010050755922045266,0.7273157374496373,0.0,0.0,285,False,0.6287294477908325,0.7273157374496373,0.2500071019197715,1.877554689833633
737,0.12462454082197578,0.019454745832761532,0.799589713640081,0.0,0.0,285,False,0.6924297517247977,0.799589713640081,0.31357020586792955,2.117511027093099
738,0.04635878787356665,0.03519607627127981,0.7018684966524292,0.04192849470621752,0.08005397181208872,285,False,0.5841048359729795,0.6666724203811494,0.23684892459996104,2.216751692389894
739,0.6102951382125308,0.0,0.0644108346864441,0.033903859552088425,0.19206475828839215,586,False,0.5032239956025597,0.6102951382125308,0.6556575986508969,1.8157634784099543
740,0.6209306907658168,0.0014848841893052396,0.06443732047430215,0.0,0.22495640111912776,586,False,0.5245733980444641,0.6209306907658168,0.67468724363244,1.6453831264186807
741,0.0,0.1373365159777129,0.7818835785742883,0.0,0.021181044374279187,285,False,0.6752410490227372,0.7818835785742883,0.33599216838618434,2.0859433584293887
742,0.0,0.0,0.8370898299989177,0.11959552464488774,0.0,285,False,0.7313507945640129,0.8370898299989177,0.37740492531243985,2.1296513080358466
743,0.0,0.0,0.7549514930686315,0.18924756168213044,0.0,487,False,0.6555872029404045,0.7549514930686315,0.32336968303313013,1.9229403558319027
744,0.6568050695494984,0.0,0.0,0.0,0.277052315869053,586,False,0.5793430434040663,0.6568050695494984,0.75703302521126,1.4702104606616793
745,0.0,0.0,0.3789713527836739,0.38725538430367035,0.12746526293309138,487,False,0.3882733920357016,0.38725538430367035,0.3827949185700671,0.31750321802819287
746,0.6503598838827395,0.006635129997796824,0.014806573115220314,0.0,0.2503429786120251,586,False,0.5633012204362875,0.6503598838827395,0.73414811442108,1.5899512407727991
747,0.0,0.027135742309464923,0.4996825193742532,0.14705860742206484,0.21180400360456603,487,False,0.40063534396383055,0.4996825193742532,0.2491591553246123,1.2829812784722892
748,0.5088961839448986,0.13308541448693315,0.0,0.0,0.2553658062317627,586,False,0.42614414113081545,0.5088961839448986,0.6607754418403211,1.0629769696433413
749,0.0,0.5363216265784457,0.3238141772715927,0.04940107251985114,0.0,419,False,0.4801662958146597,0.5363216265784457,0.5258123018254073,1.000906583852316
750,0.0,0.06591993602332388,0.8260634354963206,0.03706893436806529,0.012909679863051218,285,False,0.7162705409492364,0.8260634354963206,0.3611430873164461,2.208654499307724
751,0.003546140679069049,0.13809925205509943,0.7099083527574179,0.0,0.06953541087342076,285,False,0.599706157982485,0.7099083527574179,0.27979602611063764,2.044867813537547
752,0.5242058714810108,0.08126656874641103,0.25792880938012497,0.02875710586609781,0.0,399,False,0.43610332752205233,0.5242058714810108,0.44592165529620587,1.2880545557729561
753,0.5981011269388207,0.034760810229612596,0.17582016983220702,0.0,0.08826457617692166,399,False,0.487309718195764,0.5981011269388207,0.558878089296495,1.8478763947611907
754,0.6750063549658301,0.0,0.032234570706222515,0.0,0.2166840351410305,586,False,0.5783031167395632,0.6750063549658301,0.7311601910257993,1.7644682535542413
755,0.10380684905785062,0.0,0.7163251314583253,0.03912682656058953,0.05630309273052219,285,False,0.6018353819657436,0.7163251314583253,0.23406938187228776,2.151036944314608
756,0.0,0.04986526637626904,0.8241382049559858,0.0,0.07097259022783843,285,False,0.7144898244862492,0.8241382049559858,0.3676589366968551,2.193756843403498
757,0.08456892899173302,0.010624915629513676,0.7760403469438066,0.059609480935147126,0.0,285,False,0.6644939938970911,0.7760403469438066,0.28981735026348693,2.175235640275815
758,0.0,0.08991409730597504,0.5144878656734356,0.2974102752128681,0.0,487,False,0.4465890419726834,0.5144878656734356,0.26887660325106993,0.9955831370563798
759,0.02485456004557136,0.06691329131407558,0.493300301158228,0.22376924390117772,0.06633992363382869,487,False,0.38733702083051186,0.46844574111265663,0.19634598495246525,1.519957650180585
760,0.06056528236423153,0.04859596681269483,0.34893788788602376,0.3524902690415997,0.056380481184915524,487,False,0.32415566011093433,0.30389430222890484,0.32735193972350424,0.6056325013229508
761,0.0,0.11983626135702535,0.7588813854453207,0.05352442155075988,0.0,285,False,0.6489640602257241,0.7588813854453207,0.30609181356903775,2.11115257073865
762,0.09963209391785084,0.10584732367759798,0.30384614722743064,0.2627950775797468,0.07688538128616601,487,False,0.21046519480608658,0.22696076594126463,0.28114042173849124,0.6455468349103674
763,0.5787740587571826,0.08169309734472927,0.0,0.0,0.2466882102796595,586,False,0.48880216810140165,0.5787740587571826,0.6949285638931266,1.4382766664585447
764,0.0,0.17037729134337298,0.44810685497969627,0.2732247243776942,0.0,487,False,0.3821859459441646,0.44810685497969627,0.2743099412019807,0.5492708891913105
765,0.15863964891596785,0.04876319112158794,0.7163498936615776,0.0,0.0013888195318562352,285,False,0.6091850394359026,0.7163498936615776,0.23002191489542712,2.0020691002283444
766,0.0,0.0,0.7252476118319396,0.14480474455309805,0.05657911179800191,285,False,0.6164886515795186,0.7252476118319396,0.28721702879165173,2.0399310892713998
767,0.0,0.544342057646876,0.21360863147728926,0.09177507593672926,0.04043453008772965,419,False,0.4405663519753925,0.544342057646876,0.5778159735261763,1.578296304589366
768,0.03815924423838175,0.02634128103323379,0.8244740336075905,0.04988238062690312,0.0006450154205065264,285,False,0.7141396621394092,0.823829018187084,0.34702714696225184,2.221322701032573
769,0.04136891366445573,0.08846501503063811,0.7313281407519036,0.05690736727706283,0.0,285,False,0.6167538374290781,0.7313281407519036,0.2586115494795474,2.1760495291363653
770,0.4974005753965403,0.12849251713216653,0.0,0.0,0.27106563380256465,586,False,0.4209802022659548,0.4974005753965403,0.6597793453287919,0.9554750087051157
771,0.0,0.05794750038413931,0.5148176899623036,0.3340874400320951,0.0,487,False,0.465328016360029,0.5148176899623036,0.29852115989629163,0.8935790681295227
772,0.0,0.5668957433024201,0.19427356297023837,0.04683414116887667,0.08393025120337141,419,False,0.45810663849182665,0.5668957433024201,0.6090682844764408,1.7360632950010726
773,0.04569470453811391,0.069944970083666,0.7927671231737229,0.02421860838216028,0.0,285,False,0.6811359128914137,0.7927671231737229,0.3160554864396472,2.203751842367078
774,0.031258554664521945,0.1675599400050484,0.590050574665574,0.0,0.10668966741458592,285,False,0.47842887363755693,0.590050574665574,0.21117799858794728,1.8358739222247331
775,0.6205457271203607,0.04298829505289108,0.023745601558846686,0.0,0.2197699489583822,586,False,0.5217685102191981,0.6205457271203607,0.6974162229195514,1.7036217097070299
776,0.6660721811197952,0.007459802742002655,0.0,0.0,0.25673626585956494,586,False,0.5816436654200756,0.6660721811197952,0.7563294300383839,1.5772555301429358
777,0.05998962305671937,0.021500206558150915,0.36646364339739324,0.44629414169791287,0.0,487,False,0.42222273513525127,0.44629414169791287,0.4048956425024136,0.6429909401433673
778,0.0,0.0,0.6473785224240758,0.2857189505198743,0.0,147,False,0.5731282036723057,0.6473785224240758,0.3035082579216495,1.4160978623256746
779,0.0,0.08579367212302054,0.7460049080785894,0.0657623696948535,0.024731047980244312,285,False,0.6325948899447597,0.7460049080785894,0.28896410609888823,2.172706526485441
780,0.571625563997571,0.0,0.26523640556799455,0.0,0.07109953341984472,399,False,0.488171015204593,0.571625563997571,0.49097104707151934,1.3437282297821296
781,1.0,0.0,0.0,0.0,0.0,399,True,0.8974200493486665,1.0,0.9875602813443801,2.236067977499789
782,0.050249723220213184,0.006750766481696671,0.7770738692959583,0.09849160997791521,0.0,285,False,0.6663591068406371,0.7770738692959583,0.3015496247334729,2.159113812686341
783,0.07389149523362828,0.04495417847728926,0.7092944076780455,0.08497487706187531,0.0,285,False,0.5934862634689059,0.7092944076780455,0.22478484864895662,2.1663376753987995
784,0.0,0.48185679987215235,0.2876744792892143,0.0,0.12672329657363438,419,False,0.413602475432631,0.48185679987215235,0.5061158039342065,0.8211738276015578
785,0.6360935035340097,0.04944219376811018,0.23121755967021063,0.0,0.0,399,False,0.5419684958626699,0.6360935035340097,0.5579128266046306,1.647959376365988
786,0.06110389842700066,0.01237454257433055,0.6312740461938011,0.05681011239878216,0.13353577159927316,285,False,0.5137171511058991,0.6188995036194705,0.19755486549474396,2.0812389045873876
787,0.0,0.004467052478756463,0.44160246118386726,0.4764471961757047,0.0,487,False,0.5033046358914255,0.4764471961757047,0.43447981583643147,0.6193286267729521
788,0.0,0.0,0.5673921975817237,0.36080364159443373,0.0,487,False,0.5305604961204438,0.5673921975817237,0.33429277711264016,0.9417841119018522
789,0.5871258097846886,0.11198385501237625,0.03375761319626959,0.0,0.16168022291336345,586,False,0.47452483668926443,0.5871258097846886,0.6557595376588105,1.8469255754431368
790,0.05197809263995577,0.007543227501404649,0.4558341115906239,0.3383207415082243,0.0340196268885014,487,False,0.41120574530942416,0.4482908840892193,0.28727567403848614,0.7639829008195912
791,0.027556419027822923,0.0,0.8508635908920942,0.026022101787401036,0.042544017265360494,285,False,0.7418296680609405,0.8508635908920942,0.38035993774980886,2.2264553150525876
792,0.6018747035334812,0.006234010965186805,0.0,0.03157060349190679,0.27394826042047293,586,False,0.5221022214578445,0.6018747035334812,0.7175669807604869,1.3991660195211335
793,0.6343796144707231,0.0,0.0,0.053314069038211384,0.2282681316460279,586,False,0.5393141733701332,0.6343796144707231,0.723958199537894,1.6567051737479934
794,0.1303505512516587,0.4491911404897806,0.23161593850434886,0.0650371338318091,0.0,419,False,0.35130523209348385,0.4491911404897806,0.468990480370743,1.0750641642171022
795,0.1600721266242463,0.0,0.7888050847024953,0.0,0.0,285,False,0.6857841396829697,0.7888050847024953,0.30543045037858535,2.0257622942932723
796,0.862793499415745,0.0,0.053498081625007354,0.002620770059540211,0.034200652331028016,585,False,0.7546507040264714,0.862793499415745,0.8430194806395167,2.2164648457942135
797,0.008469162703893257,0.5792953846657914,0.33583350254253186,0.0,0.0,419,False,0.5285435077890479,0.5792953846657914,0.5632116247064177,1.0652796342871864
798,0.0,0.045983458540748624,0.8406386570064485,0.062167748546065375,0.0,285,False,0.7315362025382416,0.8406386570064485,0.37362773626360424,2.2041575534028497
799,0.0,0.0,0.43741571689543185,0.48860053765249006,0.0,487,True,0.5100718901464364,0.48860053765249006,0.4467753347928573,0.6316403392088401
800,0.0,0.09583455086572014,0.5417778570142951,0.2651736474935002,0.0,250,False,0.4592444015502711,0.5417778570142951,0.24711520101944268,1.2245208914324337
801,0.09016661645979512,0.165447123286282,0.6591960552749285,0.0,0.0,285,False,0.5512722669305311,0.6591960552749285,0.21274569195156445,1.900868933504183
802,0.5958855749842559,0.0,0.0,0.0,0.333742979809955,586,True,0.5434758664934736,0.5958855749842559,0.7394221771794164,1.1072182816257976
803,0.0013542555040930513,0.5886910190711083,0.23074624645917868,0.08560968715996632,0.0,419,False,0.4937644966619367,0.5886910190711083,0.6072479444817471,1.5346214500591395
804,0.739049290682665,0.05482083266758886,0.13503626556374626,0.0,0.0,399,False,0.6297440416305221,0.739049290682665,0.6941218791661091,2.0709860796095434
805,0.0,0.0,0.4352926222760421,0.40897687768385765,0.060194595725207065,487,False,0.44461746165205507,0.4352926222760421,0.37583134346510566,0.5627197888047756
806,0.08326491233829811,0.14416102998538496,0.6923387415065702,0.0,0.0,285,False,0.5824516052885835,0.6923387415065702,0.23233428010205942,2.0005885399412606
807,0.5495953852058272,0.0,0.05214563852220153,0.09732373666230468,0.18930105125948243,586,False,0.4390734332593028,0.5495953852058272,0.6218016125132335,1.7140414024014992
808,0.4617726707473806,0.0,0.11842073935116612,0.0,0.31596577134766046,586,False,0.40888798126389914,0.4617726707473806,0.5760328907006532,0.6562070882009482
809,0.05631183249043548,0.06372122237255608,0.7119068934169294,0.0,0.08129465205934212,285,False,0.5958502068027538,0.7119068934169294,0.249183218645954,2.1762117461680908
810,0.0,0.12243803973340257,0.30302157800623325,0.4307046007383334,0.027152747326085983,487,False,0.3707426912630121,0.4307046007383334,0.4346957392454461,0.6176884316713152
811,0.0,0.22513130737238976,0.7142210608241027,0.0,0.0,285,False,0.6216471926302121,0.7142210608241027,0.3168404133534692,1.7625759656098448
812,0.0,0.10915591225706822,0.37210358817416417,0.27117368298179023,0.11613630682371323,487,False,0.2944914367268242,0.37210358817416417,0.29307823591276094,0.3971566763896946
813,0.5626272467207258,0.0,0.0,0.08821249382756675,0.25429464094700627,586,False,0.47549128353490705,0.5626272467207258,0.6862065557751181,1.3509863640614639
814,0.7715297691456187,0.0,0.0,0.07198198115648938,0.09003886603149257,586,False,0.6604064497694752,0.7715297691456187,0.7989558033296335,2.150187119608981
815,0.0,0.018107037497536418,0.48075360742984447,0.40270148337773676,0.0091450127472934,487,False,0.47847179117483835,0.48075360742984447,0.3615637777897817,0.6658679800225137
816,0.0009002117559419394,0.027477791261043497,0.4788434965200674,0.2769444738311409,0.10230466940368889,487,False,0.4006866385391233,0.47794328476412545,0.262938017367301,0.996308472465887
817,0.85307909546754,0.0,0.0,0.10652049455881005,0.0,781,False,0.7469720594869971,0.85307909546754,0.8622274631288461,2.1544571413055795
818,0.03806876210223755,0.04262613475019924,0.3863679633894524,0.24867249022683344,0.14699214320923373,487,False,0.29541762583240355,0.34829920128721487,0.2628382578086309,0.7226275385230416
819,0.06284790455720612,0.0,0.9083434541493097,0.0,0.0,285,False,0.8025191195036266,0.9083434541493097,0.42948161230126836,2.210855898815768
820,1.0000000000000002,0.0,0.0,0.0,0.0,781,False,0.8974200493486667,1.0000000000000002,0.9875602813443803,2.236067977499789
821,0.526117091952952,0.05461788560028515,0.007933335024407299,0.07517455246260213,0.21973933216149838,586,False,0.4220028212360557,0.5181837569285447,0.6451702024356324,1.5609056801861354
822,0.0,0.6249258369466728,0.11959161689631655,0.09105902599251513,0.061592678518587185,419,False,0.50663553436972,0.6249258369466728,0.6934351971417195,2.0619933733424336
823,0.5814925835986637,0.04176976358661854,0.14825683996911437,0.01977712149493572,0.09482464495300863,586,False,0.4633536546823456,0.561715462103728,0.5606772619809459,1.987144621754444
824,0.0,0.08854851163246152,0.8754359613051063,0.0,0.0,285,False,0.7691806776602976,0.8754359613051063,0.41263674873262407,2.1823148348401022
825,0.0,0.0,0.5234992639339462,0.255399915206455,0.12036452192205252,487,False,0.4391210455826439,0.5234992639339462,0.2588889876741192,1.155349441052531
826,0.0651249662756807,0.09786763283317211,0.7602578005537277,0.005703478266216646,0.0,285,False,0.6488231576166905,0.7602578005537277,0.2854917075937611,2.147495439856043
827,0.05841112132735461,0.45888818823603283,0.227865336670859,0.13247756054390503,0.0,419,False,0.36021468788023076,0.45888818823603283,0.49062824311757774,1.1313472709395587
828,0.7448959988782795,0.0,0.1901257912046671,0.0,0.004926526128574844,399,False,0.6453620644646674,0.7448959988782795,0.6747566174368629,1.9159398948061677
829,0.6343330204369406,0.0,0.0,0.040568453121519264,0.24329322808724493,586,False,0.544005906260027,0.6343330204369406,0.7287045051552289,1.5936072945891748
830,0.022820008793522202,0.0,0.9630657415988257,0.0,0.0,285,False,0.8591276638135869,0.9630657415988257,0.4906784819866408,2.2331160866663264
831,0.7750329064721718,0.0,0.0,0.032987850690130494,0.12922031619885307,781,False,0.666946569329643,0.7750329064721718,0.806753588984768,2.102195381270085
832,0.0245036567833148,0.058919370825633505,0.6336112689117335,0.09283571925473051,0.08204203969620295,285,False,0.5122526091532058,0.6091076121284187,0.19167124206076536,2.176829757376186
833,0.0317802871050091,0.09238066980234312,0.47464516254135536,0.15189840792582332,0.11533377903245683,487,False,0.348396611299238,0.44286487543634623,0.16873735068022125,1.8824677030468004
834,0.0,0.03761397437430257,0.35164815535224947,0.3621902845487868,0.12734345440819872,487,False,0.3440566388162161,0.3621902845487868,0.36839378268434647,0.30766180533227827
835,0.0,0.0,0.5034507083986589,0.42277585322681016,0.0,487,True,0.5120957219023745,0.5034507083986589,0.38218444792993267,0.6651798693063872
836,0.055173206553083366,0.0,0.8764766568890895,0.0,0.026558977769392537,285,False,0.7689620906875174,0.8764766568890895,0.40025008316997074,2.2165195479344626
837,0.041553235330594275,0.03123598214315424,0.46893306463561746,0.18618825848352064,0.142006154710138,487,False,0.35539844775406565,0.4376970824924632,0.19598727248771636,1.5186965435194544
838,0.6561381094090376,0.0,0.016453873874975183,0.041184631521771514,0.19927157614935123,586,False,0.5537521507630113,0.6561381094090376,0.720769478198123,1.8298755002934504
839,0.0,0.0,0.6412339775836988,0.14481666461558673,0.12504573048400563,147,False,0.5318743837063097,0.6412339775836988,0.24540521628406628,1.8803314345271027
840,0.614354238314551,0.0,0.0,0.0,0.3163871840302747,586,False,0.5532284773157837,0.614354238314551,0.7437592758849152,1.218888439996272
841,0.0,0.03134263654204159,0.785905094029643,0.0015105254097653612,0.11944751834301959,285,False,0.677445280415037,0.785905094029643,0.3448873484418188,2.125923771196218
842,0.5866741993529558,0.08334548300329563,0.018113246944411986,0.0,0.2117250748612999,586,False,0.4849216087582963,0.5866741993529558,0.6769065175702647,1.6552456032980805
843,0.9894160710249564,0.005683002886407691,0.0,0.0,0.0,781,False,0.8865543214574755,0.9894160710249564,0.978179179428277,2.2358949199345877
844,0.08082522585169295,0.642709789090614,0.18997509749225452,0.0,0.0,658,False,0.5385097731930085,0.642709789090614,0.6632241523298942,1.8059795356145278
845,0.6730670605519862,0.07082090876048273,0.05080122973196207,0.1040447745625704,0.005043923474040476,781,False,0.5558915977214074,0.6680231370779457,0.6870058410518182,2.142489679235043
846,0.6883383449267256,0.0,0.08958269230765366,0.14093548984102494,0.0,781,False,0.5781027748441269,0.6883383449267256,0.6799685919372258,1.9985600180625078
847,0.025985293803196266,0.023945807871050596,0.8059881690788518,0.08107192807901667,0.0,285,False,0.6956129946840874,0.8059881690788518,0.33344948378175276,2.195974425400647
848,0.08976757057166973,0.5073464938420136,0.15005785526938753,0.10241411524139456,0.02241615869180132,419,False,0.38359515199155286,0.4849303351502123,0.5669519919350138,1.9186109298346519
849,0.6421407980539636,0.06584897112316147,0.0,0.00745853800895319,0.1955061890976015,586,False,0.5386164627772982,0.6421407980539636,0.7210312606114545,1.809810806529373
850,0.0,0.0,0.508479919149174,0.31029858572181096,0.08357548634119584,250,False,0.4470428140299745,0.508479919149174,0.289227268858561,0.9319030765900499
851,0.0,0.6171942404769158,0.2587829955928393,0.01954420786381176,0.01813760953243518,419,False,0.5318384580117662,0.6171942404769158,0.6228957638385694,1.506179441681197
852,0.0,0.033821281144713354,0.7887814408943256,0.0436285058848685,0.06476203403939969,285,False,0.6766558471183932,0.7887814408943256,0.330292362001143,2.209114835684642
853,0.0,0.0,0.5018016595911137,0.31498571290087257,0.08504762991917604,487,False,0.44323016752322,0.5018016595911137,0.2931624525876105,0.8881720240224987
854,0.08359778147114354,0.042791817092444374,0.7033859914863738,0.0,0.08228895608500249,285,False,0.587469356259075,0.7033859914863738,0.23376936063638998,2.158582484047686
855,0.0849451854444507,0.0,0.8269646629364333,0.0,0.03463055545980273,285,False,0.7180045372984387,0.8269646629364333,0.34726182873117345,2.1845364364659874
856,0.0,0.0,0.832949785906099,0.05673623828097779,0.057154935191905336,285,False,0.7234884236630947,0.832949785906099,0.3720352740533013,2.201348060718552
857,0.022305478749624956,0.0,0.9638146954507663,0.0,0.0,285,False,0.8599080497214805,0.9638146954507663,0.4915185985803452,2.2332522416866563
858,0.10505222559646384,0.0,0.38100609978595873,0.33424928112187124,0.05693758985712063,487,False,0.3429145180038575,0.38100609978595873,0.2940494816891749,0.43801689219846696
859,0.0,0.5422598679030639,0.29270066067850936,0.07104626331626511,0.0,419,False,0.47071278342016337,0.5422598679030639,0.5415625772389078,1.1330722742059725
860,0.6198422329864008,0.0,0.0,0.06110836392501218,0.2324602179598745,586,False,0.5256455478507264,0.6198422329864008,0.7153557984278899,1.6095763495555604
861,0.6386212623442697,0.01090616931257097,0.0,0.0,0.27700940074341557,586,False,0.5609157460593514,0.6386212623442697,0.7442503909110435,1.4446843248515118
862,0.03778514287818938,0.0,0.695558589043966,0.10025831422997837,0.07752066626028341,285,False,0.5799852458529199,0.695558589043966,0.24020525272133825,2.1379406714753197
863,0.1132832371645647,0.0669740342108633,0.7119111415942496,0.024016771443460823,0.0,285,False,0.5984243705497717,0.7119111415942496,0.22213355985946162,2.1214415953014
864,0.6699678638021838,0.0,0.0002041078399990494,0.0,0.264552202596638,586,False,0.5882536729124067,0.6699678638021838,0.7617689758722535,1.5454117092765898
865,0.41590051150232377,0.09011651155399421,0.21047885035253885,0.02892794987307688,0.11621734585684294,586,False,0.3022957099970625,0.38697256162924687,0.40347334741793545,1.3089610906577882
866,0.0,0.0,0.5261134996645687,0.40061396839623153,0.0,487,True,0.5168746495294967,0.5261134996645687,0.3632704521399028,0.7417284538710383
867,0.7164910805872051,0.0,0.0,0.0,0.22311003211015598,586,False,0.6234611075858812,0.7164910805872051,0.7829039210904298,1.7725904082215804
868,0.0,0.0,0.5022456548216299,0.4239603516231028,0.0,487,True,0.5118983725154543,0.5022456548216299,0.38324278572433756,0.6619392345284701
